datetime,MAC Address,SSID,Signal Strength
12/03/2025 10:53:48,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:53:48,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:53:48,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:53:48,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:53:48,D0:4D:C6:F2:EC:90,eduroam,-50
12/03/2025 10:53:48,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:53:48,1C:28:AF:66:75:70,eduroam,-95
12/03/2025 10:53:48,D0:4D:C6:F2:C5:C0,eduroam,-80
12/03/2025 10:53:54,1C:28:AF:66:75:70,eduroam,-95
12/03/2025 10:53:54,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:53:54,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:53:54,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:53:54,D0:4D:C6:F2:B2:B0,eduroam,-89
12/03/2025 10:53:54,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:53:54,D0:4D:C6:F2:61:30,eduroam,-82
12/03/2025 10:53:54,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:53:54,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:53:54,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:53:54,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:53:54,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:53:54,D0:4D:C6:F2:EC:90,eduroam,-50
12/03/2025 10:53:54,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:53:54,D0:4D:C6:F2:C5:D0,eduroam,-92
12/03/2025 10:53:59,1C:28:AF:66:75:70,eduroam,-95
12/03/2025 10:53:59,D0:4D:C6:F2:C5:D0,eduroam,-92
12/03/2025 10:53:59,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:53:59,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:53:59,1C:28:AF:62:01:D0,eduroam,-84
12/03/2025 10:53:59,D0:4D:C6:F2:61:30,eduroam,-82
12/03/2025 10:53:59,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:53:59,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:53:59,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:53:59,1C:28:AF:5C:09:60,eduroam,-70
12/03/2025 10:53:59,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:53:59,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:53:59,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:53:59,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:53:59,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:04,1C:28:AF:66:75:70,eduroam,-95
12/03/2025 10:54:04,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:04,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:04,D0:4D:C6:F2:C5:D0,eduroam,-92
12/03/2025 10:54:04,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:54:04,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:04,D0:4D:C6:F2:ED:B0,eduroam,-89
12/03/2025 10:54:04,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:54:04,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:54:04,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:54:04,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:54:04,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:54:04,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:04,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:04,D0:4D:C6:F2:61:20,eduroam,-69
12/03/2025 10:54:04,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:54:04,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:54:04,1C:28:AF:66:4C:D0,eduroam,-93
12/03/2025 10:54:09,1C:28:AF:66:75:70,eduroam,-95
12/03/2025 10:54:09,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:09,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:09,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:09,D0:4D:C6:F2:C5:D0,eduroam,-92
12/03/2025 10:54:09,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:09,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:54:09,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:54:09,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:54:09,1C:28:AF:62:11:F0,eduroam,-76
12/03/2025 10:54:09,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:54:09,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:54:09,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:54:09,1C:28:AF:5C:09:60,eduroam,-70
12/03/2025 10:54:09,D0:4D:C6:F2:61:20,eduroam,-69
12/03/2025 10:54:09,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:54:09,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:54:09,1C:28:AF:66:4C:D0,eduroam,-93
12/03/2025 10:54:15,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:15,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:15,1C:28:AF:66:4C:D0,eduroam,-93
12/03/2025 10:54:15,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:15,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:54:15,D0:4D:C6:F2:C5:D0,eduroam,-90
12/03/2025 10:54:15,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:54:15,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:54:15,1C:28:AF:62:11:F0,eduroam,-76
12/03/2025 10:54:15,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:54:15,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:15,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:54:15,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:54:15,D0:4D:C6:F2:61:20,eduroam,-69
12/03/2025 10:54:15,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:54:15,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:54:15,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:15,1C:28:AF:66:75:70,eduroam,-95
12/03/2025 10:54:20,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:20,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:20,1C:28:AF:66:4C:D0,eduroam,-93
12/03/2025 10:54:20,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:54:20,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:54:20,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:20,D0:4D:C6:F2:C5:D0,eduroam,-90
12/03/2025 10:54:20,1C:28:AF:62:01:D0,eduroam,-84
12/03/2025 10:54:20,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:54:20,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:54:20,1C:28:AF:62:11:F0,eduroam,-76
12/03/2025 10:54:20,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:20,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:54:20,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:20,D0:4D:C6:F2:61:20,eduroam,-69
12/03/2025 10:54:20,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:54:20,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:54:20,D0:4D:C6:F2:71:10,eduroam,-87
12/03/2025 10:54:25,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:25,1C:28:AF:66:4C:D0,eduroam,-93
12/03/2025 10:54:25,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:25,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:54:25,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:54:25,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:54:25,1C:28:AF:5B:E5:50,eduroam,-89
12/03/2025 10:54:25,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:54:25,D0:4D:C6:F2:61:30,eduroam,-82
12/03/2025 10:54:25,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:54:25,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:54:25,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:25,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:54:25,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:25,D0:4D:C6:F2:61:20,eduroam,-69
12/03/2025 10:54:25,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:54:25,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:54:25,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:31,1C:28:AF:66:4C:D0,eduroam,-93
12/03/2025 10:54:31,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:31,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:31,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:54:31,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:31,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:54:31,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:54:31,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:54:31,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:54:31,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:54:31,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:54:31,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:31,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:54:31,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:54:31,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:31,D0:4D:C6:F2:EC:90,eduroam,-50
12/03/2025 10:54:31,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:54:31,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:36,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:54:36,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:54:36,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:54:36,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:36,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:36,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:54:36,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:54:36,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:54:36,1C:28:AF:5C:09:70,eduroam,-76
12/03/2025 10:54:36,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:54:36,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:54:36,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:36,1C:28:AF:5C:09:60,eduroam,-70
12/03/2025 10:54:36,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:54:36,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:54:36,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:36,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:54:36,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:41,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:54:41,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:54:41,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:54:41,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:41,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:41,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:54:41,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:54:41,1C:28:AF:62:11:F0,eduroam,-78
12/03/2025 10:54:41,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:54:41,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:54:41,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:54:41,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:41,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:41,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:54:41,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:54:41,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:54:47,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:54:47,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:54:47,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:54:47,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:47,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:47,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:54:47,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:54:47,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:54:47,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:54:47,1C:28:AF:62:11:F0,eduroam,-76
12/03/2025 10:54:47,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:54:47,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:54:47,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:47,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:54:47,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:54:47,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:54:47,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:54:52,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:54:52,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:54:52,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:54:52,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:52,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:54:52,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:54:52,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:52,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:54:52,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:54:52,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:54:52,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:54:52,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:54:52,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:54:52,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:54:52,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:54:52,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:52,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:54:52,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:58,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:54:58,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:54:58,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:54:58,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:54:58,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:54:58,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:54:58,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:54:58,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:54:58,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:54:58,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:54:58,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:54:58,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:54:58,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:54:58,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:54:58,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:54:58,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:54:58,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:54:58,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:55:04,D0:4D:C6:F2:C8:70,eduroam,-95
12/03/2025 10:55:04,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:55:04,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:55:04,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:04,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:55:04,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:55:04,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:55:04,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:55:04,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:55:04,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:55:04,D0:4D:C6:F2:61:20,eduroam,-73
12/03/2025 10:55:04,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:55:04,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:55:04,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:04,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:55:04,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:55:04,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:55:09,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:55:09,D0:4D:C6:F2:C8:70,eduroam,-95
12/03/2025 10:55:09,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:55:09,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:09,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:55:09,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:55:09,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:55:09,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:09,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:09,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:55:09,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:09,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:55:09,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:55:09,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:55:09,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:55:09,1C:28:AF:66:4C:D0,eduroam,-94
12/03/2025 10:55:15,D0:4D:C6:F2:C8:70,eduroam,-95
12/03/2025 10:55:15,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:55:15,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:15,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:55:15,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:55:15,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:55:15,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:15,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:15,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:15,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:55:15,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:55:15,1C:28:AF:5C:09:60,eduroam,-67
12/03/2025 10:55:15,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:15,D0:4D:C6:F2:EC:80,eduroam,-44
12/03/2025 10:55:15,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:55:20,D0:4D:C6:F2:C8:70,eduroam,-95
12/03/2025 10:55:20,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:55:20,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:20,D0:4D:C6:F2:61:30,eduroam,-87
12/03/2025 10:55:20,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:55:20,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:20,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:20,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:20,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:20,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:55:20,1C:28:AF:5C:09:60,eduroam,-67
12/03/2025 10:55:20,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:20,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:55:20,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:55:20,1C:28:AF:66:4C:C0,eduroam,-77
12/03/2025 10:55:26,D0:4D:C6:F2:C8:70,eduroam,-95
12/03/2025 10:55:26,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:55:26,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:26,D0:4D:C6:F2:61:30,eduroam,-89
12/03/2025 10:55:26,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:55:26,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:26,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:26,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:26,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:26,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:55:26,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:55:26,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:26,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:55:26,D0:4D:C6:F2:ED:B0,eduroam,-94
12/03/2025 10:55:32,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:32,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:55:32,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:55:32,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:32,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:55:32,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:55:32,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:32,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:32,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:32,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:55:32,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:55:32,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:55:32,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:55:32,D0:4D:C6:F2:C8:70,eduroam,-95
12/03/2025 10:55:37,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:55:37,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:37,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:55:37,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:55:37,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:37,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:55:37,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:37,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:37,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:55:37,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:55:37,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:37,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:55:37,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:55:43,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:55:43,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:55:43,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:43,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:55:43,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:55:43,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:43,1C:28:AF:5C:09:60,eduroam,-74
12/03/2025 10:55:43,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:43,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:43,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:55:43,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:55:43,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:55:43,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:55:48,D0:4D:C6:F2:EC:90,eduroam,-50
12/03/2025 10:55:48,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:55:48,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:55:48,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:48,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:55:48,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:55:48,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:48,1C:28:AF:5C:09:60,eduroam,-74
12/03/2025 10:55:48,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:48,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:48,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:55:48,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:55:48,1C:28:AF:62:11:E0,eduroam,-69
12/03/2025 10:55:54,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:55:54,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:55:54,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:54,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:55:54,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:55:54,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:54,1C:28:AF:5C:09:60,eduroam,-74
12/03/2025 10:55:54,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:54,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:55:54,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:55:54,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:55:54,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:55:54,1C:28:AF:62:11:E0,eduroam,-75
